ID_LAT_LON_YEAR_WEEK,emission
ID_-33.83_18.57_2021_10,5041.148974600001
ID_-33.83_18.57_2021_11,5224.872106239999
ID_-33.83_18.57_2021_12,5461.479916599998
ID_-33.83_18.57_2021_13,6842.711206708
ID_-33.83_18.57_2021_14,5111.208487079998
ID_-33.83_18.57_2021_15,5286.793679679998
ID_-33.83_18.57_2021_16,6416.758369254398
ID_-33.83_18.57_2021_17,6499.705409017598
ID_-33.83_18.57_2021_18,6756.100189759992
ID_-33.83_18.57_2021_19,6628.965626439991
ID_-33.83_18.57_2021_20,7914.676947143999
ID_-33.83_18.57_2021_21,6777.016865575999
ID_-33.83_18.57_2021_22,10114.1485244398
ID_-33.83_18.57_2021_23,5815.169202750836
ID_-33.83_18.57_2021_24,10319.417795776002
ID_-33.83_18.57_2021_25,7160.405400396005
ID_-33.83_18.57_2021_26,6841.180215839998
ID_-33.83_18.57_2021_27,7039.4607052
ID_-33.83_18.57_2021_28,7106.6448247200005
ID_-33.83_18.57_2021_29,7116.55122576
ID_-33.83_18.57_2021_30,7728.748470436799
ID_-33.83_18.57_2021_31,7771.912411302204
ID_-33.83_18.57_2021_32,5179.845397371917
ID_-33.83_18.57_2021_33,5134.514739966718
ID_-33.83_18.57_2021_34,16067.445893374406
ID_-33.83_18.57_2021_35,6777.1863484000005
ID_-33.83_18.57_2021_36,6192.534630160006
ID_-33.83_18.57_2021_37,6077.266023160004
ID_-33.83_18.57_2021_38,6392.848991920004
ID_-33.83_18.57_2021_39,6161.792017744005
ID_-33.83_18.57_2021_40,6055.380364320002
ID_-33.83_18.57_2021_41,5934.662461919995
ID_-33.83_18.57_2021_42,5886.82261716
ID_-33.83_18.57_2021_43,5861.68720112
ID_-33.83_18.57_2021_44,5634.743256120003
ID_-33.83_18.57_2021_45,5688.287693359997
ID_-33.83_18.57_2021_46,6632.7268161456
ID_-33.83_18.57_2021_47,6086.785337025602
ID_-33.83_18.57_2021_48,5730.774539639998
ID_-33.83_18.57_2021_49,5632.574424319999
ID_-33.83_18.57_2021_50,5627.960240319997
ID_-33.83_18.57_2021_51,5665.652084439999
ID_-33.83_18.57_2021_52,5532.524617039998
ID_-33.83_18.57_2022_1,5348.169502720001
ID_-33.83_18.57_2022_2,5265.706174519997
ID_-33.83_18.57_2022_3,6102.7724767479995
ID_-33.83_18.57_2022_4,5140.6796814
ID_-33.83_18.57_2022_5,5374.977897999996
ID_-33.83_18.57_2022_6,5452.5274812399975
ID_-33.83_18.57_2022_7,24958.36765316399
ID_-33.83_18.57_2022_8,5975.300439229602
ID_-33.83_18.57_2022_9,5312.097466640001
ID_-33.83_18.57_2022_10,5647.004432879998
ID_-33.83_18.57_2022_11,5580.131616279995
ID_-33.83_18.57_2022_12,5518.074731479999
ID_-33.83_18.57_2022_13,5489.678741239998
ID_-33.83_18.57_2022_14,5429.764158079999
ID_-33.83_18.57_2022_15,6934.91543118
ID_-33.83_18.57_2022_16,5704.023453439995
ID_-33.83_18.57_2022_17,6090.444296879996
ID_-33.83_18.57_2022_18,6671.429888559996
ID_-33.83_18.57_2022_19,6675.325202359998
ID_-33.83_18.57_2022_20,6756.536470119998
ID_-33.83_18.57_2022_21,9110.414417755599
ID_-33.83_18.57_2022_22,21095.460663992006
ID_-33.83_18.57_2022_23,11194.266497159995
ID_-33.83_18.57_2022_24,7407.395764719999
ID_-33.83_18.57_2022_25,7319.7097731199965
ID_-33.83_18.57_2022_26,7234.499342600003
ID_-33.83_18.57_2022_27,7423.9057594
ID_-33.83_18.57_2022_28,7352.782238839997
ID_-33.83_18.57_2022_29,9741.376881428803
ID_-33.83_18.57_2022_30,7597.449991116003
ID_-33.83_18.57_2022_31,7257.428416599999
ID_-33.83_18.57_2022_32,7197.5022075199995
ID_-33.83_18.57_2022_33,7248.16640276
ID_-33.83_18.57_2022_34,6908.202965624003
ID_-33.83_18.57_2022_35,6517.515737068001
ID_-33.83_18.57_2022_36,6235.491482680004
ID_-33.83_18.57_2022_37,6493.5487950093975
ID_-33.83_18.57_2022_38,11709.877917444128
ID_-33.83_18.57_2022_39,11465.292011384
ID_-33.83_18.57_2022_40,5960.6010716
ID_-33.83_18.57_2022_41,5957.984264759999
ID_-33.83_18.57_2022_42,6010.850194560002
ID_-33.83_18.57_2022_43,6479.242252015997
ID_-33.83_18.57_2022_44,6212.423601857597
ID_-33.83_18.57_2022_45,6282.423767185596
ID_-33.83_18.57_2022_46,5986.722207319998
ID_-33.83_18.57_2022_47,5902.747532760001
ID_-33.83_18.57_2022_48,6029.377479159996
ID_-33.83_18.57_2022_52,5775.448022599995
ID_-33.83_18.67_2019_1,5442.785009639999
ID_-33.83_18.67_2019_2,5091.241383319999
ID_-33.83_18.67_2019_3,4977.660467719999
ID_-33.83_18.67_2019_4,5171.115551239998
ID_-33.83_18.67_2019_5,5082.577282919998
ID_-33.83_18.67_2019_6,5022.419748799997
ID_-33.83_18.67_2019_7,9670.735581971994
ID_-33.83_18.67_2019_8,5265.775962919997
ID_-33.83_18.67_2019_9,5200.118764680001
ID_-33.83_18.67_2019_10,5255.44622452
ID_-33.83_18.67_2019_11,5138.723001719999
ID_-33.83_18.67_2019_12,6079.40066524
ID_-33.83_18.67_2019_13,5799.748205307997
ID_-33.83_18.67_2019_14,5543.137023999994
ID_-33.83_18.67_2019_15,7810.683935963399
ID_-33.83_18.67_2019_16,5885.408976804718
ID_-33.83_18.67_2019_17,7822.973927617052
ID_-33.83_18.67_2019_18,7295.363235116523
ID_-33.83_18.67_2019_19,7884.612238192197
ID_-33.83_18.67_2019_20,6717.016206439999
ID_-33.83_18.67_2019_21,12930.647568724
ID_-33.83_18.67_2019_22,7897.084680291998
ID_-33.83_18.67_2019_23,6907.376366600002
ID_-33.83_18.67_2019_24,11227.97011940401
ID_-33.83_18.67_2019_25,12483.793830589319
ID_-33.83_18.67_2019_26,7681.859988952002
ID_-33.83_18.67_2019_27,7005.038395479999
ID_-33.83_18.67_2019_28,6985.413525399998
ID_-33.83_18.67_2019_29,6996.890476079996
ID_-33.83_18.67_2019_30,17874.228189540405
ID_-33.83_18.67_2019_31,13489.025788639996
ID_-33.83_18.67_2019_32,6788.367700279999
ID_-33.83_18.67_2019_33,6991.185828359992
ID_-33.83_18.67_2019_34,6588.291066619995
ID_-33.83_18.67_2019_35,6493.81157776
ID_-33.83_18.67_2019_36,7102.944277675996
ID_-33.83_18.67_2019_37,7695.3008619393195
ID_-33.83_18.67_2019_38,5889.356867800004
ID_-33.83_18.67_2019_39,5755.741867240006
ID_-33.83_18.67_2019_40,5886.585844320007
ID_-33.83_18.67_2019_41,5785.678034320004
ID_-33.83_18.67_2019_42,6569.280344871999
ID_-33.83_18.67_2019_43,6229.873680171997
ID_-33.83_18.67_2019_44,5790.042273920002
ID_-33.83_18.67_2019_45,9273.908414025585
ID_-33.83_18.67_2019_46,5871.732560093599
ID_-33.83_18.67_2019_47,5577.558577
ID_-33.83_18.67_2019_48,6155.816952720003
ID_-33.83_18.67_2019_49,26173.932378653502
ID_-33.83_18.67_2019_50,9688.8548397948
ID_-33.83_18.67_2019_51,5925.994094383998
ID_-33.83_18.67_2019_52,5899.720601667994
ID_-33.83_18.67_2020_1,5109.3498845199965
ID_-33.83_18.67_2020_2,5060.689830359993
ID_-33.83_18.67_2020_3,5131.938414079994
ID_-33.83_18.67_2020_4,5661.884792343997
ID_-33.83_18.67_2020_5,5868.975356199998
ID_-33.83_18.67_2020_6,6787.553796772002
ID_-33.83_18.67_2020_7,5381.091919957595
ID_-33.83_18.67_2020_8,5413.6107784
ID_-33.83_18.67_2020_9,5317.264128612
ID_-33.83_18.67_2020_10,5337.081559799994
ID_-33.83_18.67_2020_11,5319.465122079995
ID_-33.83_18.67_2020_12,5314.942120989597
ID_-33.83_18.67_2020_13,5129.5261398799985
ID_-33.83_18.67_2020_14,5054.337646919996
ID_-33.83_18.67_2020_15,5612.006225119993
ID_-33.83_18.67_2020_16,5862.318742679994
ID_-33.83_18.67_2020_17,5345.331850159996
ID_-33.83_18.67_2020_18,5446.445479799994
ID_-33.83_18.67_2020_19,6128.001251159997
ID_-33.83_18.67_2020_20,6571.28184724
ID_-33.83_18.67_2020_21,6567.325282999999
ID_-33.83_18.67_2020_22,9249.354840080006
ID_-33.83_18.67_2020_23,11589.411876740001
ID_-33.83_18.67_2020_24,6640.4697549600005
ID_-33.83_18.67_2020_25,8658.237249932006
ID_-33.83_18.67_2020_26,7062.644950679999
ID_-33.83_18.67_2020_27,10738.888564729314
ID_-33.83_18.67_2020_28,8521.555040785322
ID_-33.83_18.67_2020_29,8080.5884236199945
ID_-33.83_18.67_2020_30,11552.257801668
ID_-33.83_18.67_2020_31,7864.733037066399
ID_-33.83_18.67_2020_32,6986.988511999996
ID_-33.83_18.67_2020_33,6872.266190799999
ID_-33.83_18.67_2020_34,7058.8776014000005
ID_-33.83_18.67_2020_35,6718.292711080002
ID_-33.83_18.67_2020_36,6307.323938599999
ID_-33.83_18.67_2020_37,5997.561732360002
ID_-33.83_18.67_2020_38,5897.551436320004
ID_-33.83_18.67_2020_39,5814.59606048
ID_-33.83_18.67_2020_40,6253.00872088
ID_-33.83_18.67_2020_41,5643.241516760005
ID_-33.83_18.67_2020_42,5665.722356200005
ID_-33.83_18.67_2020_43,6549.061977736001
ID_-33.83_18.67_2020_44,6123.364575717602
ID_-33.83_18.67_2020_45,5935.033881095998
ID_-33.83_18.67_2020_46,6258.786260662203
ID_-33.83_18.67_2020_47,5729.603013908001
ID_-33.83_18.67_2020_48,6116.936835491998
ID_-33.83_18.67_2020_49,6186.404347825597
ID_-33.83_18.67_2020_50,5482.779538920001
ID_-33.83_18.67_2020_51,5199.490290600002
ID_-33.83_18.67_2020_52,5360.710593720003
ID_-33.83_18.67_2021_1,5250.216862359999
ID_-33.83_18.67_2021_2,5173.14461272
ID_-33.83_18.67_2021_3,5097.837400159999
ID_-33.83_18.67_2021_4,4974.511778760001
ID_-33.83_18.67_2021_5,5145.194266960003
ID_-33.83_18.67_2021_6,5165.8680744400035
ID_-33.83_18.67_2021_7,5061.17286768
ID_-33.83_18.67_2021_8,5067.358669919997
ID_-33.83_18.67_2021_9,5449.955935664001
ID_-33.83_18.67_2021_10,6167.618896131999
ID_-33.83_18.67_2021_11,5138.387871159995
ID_-33.83_18.67_2021_12,5194.301979639997
ID_-33.83_18.67_2021_13,6171.472685864001
ID_-33.83_18.67_2021_14,10735.277309463998
ID_-33.83_18.67_2021_15,5272.364983719997
ID_-33.83_18.67_2021_16,8918.50210276
ID_-33.83_18.67_2021_17,6694.1353934308
ID_-33.83_18.67_2021_18,7577.944838237028
ID_-33.83_18.67_2021_19,6701.545330199991
ID_-33.83_18.67_2021_20,8183.048824568001
ID_-33.83_18.67_2021_21,6671.039622094923
ID_-33.83_18.67_2021_22,11103.751617084798
ID_-33.83_18.67_2021_23,9870.569921196524
ID_-33.83_18.67_2021_24,8990.468882708396
ID_-33.83_18.67_2021_25,9143.089219492
ID_-33.83_18.67_2021_26,6785.261988160002
ID_-33.83_18.67_2021_27,7107.3308252800025
ID_-33.83_18.67_2021_28,7159.659922760008
ID_-33.83_18.67_2021_29,7334.348137080004
ID_-33.83_18.67_2021_30,6185.359730856122
ID_-33.83_18.67_2021_31,6365.438894892358
ID_-33.83_18.67_2021_32,5328.639069745434
ID_-33.83_18.67_2021_33,5221.470445011438
ID_-33.83_18.67_2021_34,6289.098724870996
ID_-33.83_18.67_2021_35,6869.839902680003
ID_-33.83_18.67_2021_36,6562.277942480002
ID_-33.83_18.67_2021_37,6062.899056760004
ID_-33.83_18.67_2021_38,6495.031253344001
ID_-33.83_18.67_2021_39,6128.678678781321
ID_-33.83_18.67_2021_40,5904.2823149600035
ID_-33.83_18.67_2021_41,5945.981035960001
ID_-33.83_18.67_2021_42,5909.840370720002
ID_-33.83_18.67_2021_43,6199.22932224
ID_-33.83_18.67_2021_44,5638.551335400001
ID_-33.83_18.67_2021_45,5664.297566959996
ID_-33.83_18.67_2021_46,6379.6536285759985
ID_-33.83_18.67_2021_47,5990.720370815999
ID_-33.83_18.67_2021_48,6819.2626576775965
ID_-33.83_18.67_2021_49,5668.832694559997
ID_-33.83_18.67_2021_50,5623.032645399994
ID_-33.83_18.67_2021_51,5853.9338992
ID_-33.83_18.67_2021_52,5640.823881359999
ID_-33.83_18.67_2022_1,5435.299247080001
ID_-33.83_18.67_2022_2,5368.8740934
ID_-33.83_18.67_2022_3,5297.033538919995
ID_-33.83_18.67_2022_4,5103.026956560002
ID_-33.83_18.67_2022_5,5398.372538719996
ID_-33.83_18.67_2022_6,5453.4533405600005
ID_-33.83_18.67_2022_7,8749.185136239992
ID_-33.83_18.67_2022_8,5275.406987077598
ID_-33.83_18.67_2022_9,5375.2029004800015
ID_-33.83_18.67_2022_10,5695.601407160002
ID_-33.83_18.67_2022_11,5599.34259168
ID_-33.83_18.67_2022_12,5419.6835168
ID_-33.83_18.67_2022_13,5401.043096039998
ID_-33.83_18.67_2022_14,5575.633749759997
ID_-33.83_18.67_2022_15,6678.0327007359965
ID_-33.83_18.67_2022_16,5844.204451011994
ID_-33.83_18.67_2022_17,8208.138198099998
ID_-33.83_18.67_2022_18,6605.416500279997
ID_-33.83_18.67_2022_19,6742.319031759997
ID_-33.83_18.67_2022_20,6798.741473359994
ID_-33.83_18.67_2022_21,8564.31678873492
ID_-33.83_18.67_2022_22,9911.276716546396
ID_-33.83_18.67_2022_23,10400.803620164
ID_-33.83_18.67_2022_24,7372.943702680002
ID_-33.83_18.67_2022_25,7394.781867239995
ID_-33.83_18.67_2022_26,7270.995742960006
ID_-33.83_18.67_2022_27,7430.889313719998
ID_-33.83_18.67_2022_28,7359.899071119998
ID_-33.83_18.67_2022_29,7459.924386120002
ID_-33.83_18.67_2022_30,7176.837178680001
ID_-33.83_18.67_2022_31,7199.151100080004
ID_-33.83_18.67_2022_32,7007.108524959999
ID_-33.83_18.67_2022_33,7079.517987360002
ID_-33.83_18.67_2022_34,7017.163399440003
ID_-33.83_18.67_2022_35,6711.660980600003
ID_-33.83_18.67_2022_36,6142.489370480004
ID_-33.83_18.67_2022_37,7532.963499074603
ID_-33.83_18.67_2022_38,14439.624276036004
ID_-33.83_18.67_2022_39,5945.3095084
ID_-33.83_18.67_2022_40,10718.609660047998
ID_-33.83_18.67_2022_41,6190.7155647247955
ID_-33.83_18.67_2022_42,5939.050658359998
ID_-33.83_18.67_2022_43,6433.963097096
ID_-33.83_18.67_2022_44,6161.1316330536
ID_-33.83_18.67_2022_45,8185.683835716402
ID_-33.83_18.67_2022_46,5949.0521647999985
ID_-33.83_18.67_2022_47,5849.990314439999
ID_-33.83_18.67_2022_48,6009.944687919999
ID_-33.83_18.67_2022_52,5804.741764519994
ID_-33.83_18.77_2019_1,5433.34361248
ID_-33.83_18.77_2019_2,5089.244197000003
ID_-33.83_18.77_2019_3,4998.849116279998
ID_-33.83_18.77_2019_4,4963.142062039998
ID_-33.83_18.77_2019_5,5029.897772039998
ID_-33.83_18.77_2019_6,5041.384682079996
ID_-33.83_18.77_2019_7,5123.310730039997
ID_-33.83_18.77_2019_8,5265.3358961199965
ID_-33.83_18.77_2019_9,5199.798008919998
ID_-33.83_18.77_2019_10,5203.84653372
ID_-33.83_18.77_2019_11,5264.659593199998
ID_-33.83_18.77_2019_12,5117.820684599999
ID_-33.83_18.77_2019_13,5555.140569559998
ID_-33.83_18.77_2019_14,5527.623697719994
ID_-33.83_18.77_2019_15,8124.363782971795
ID_-33.83_18.77_2019_16,8402.57408719384
ID_-33.83_18.77_2019_17,6384.955918423999
ID_-33.83_18.77_2019_18,14213.373607740008
ID_-33.83_18.77_2019_19,6881.017070396002
ID_-33.83_18.77_2019_20,6929.704747079999
ID_-33.83_18.77_2019_21,10328.455600309038
ID_-33.83_18.77_2019_22,6979.309121719995
ID_-33.83_18.77_2019_23,6953.580367520001
ID_-33.83_18.77_2019_24,9885.874826964002
ID_-33.83_18.77_2019_25,11036.984479859406
ID_-33.83_18.77_2019_26,7344.181013520005
ID_-33.83_18.77_2019_27,7010.14446468
ID_-33.83_18.77_2019_28,6979.253768239997
ID_-33.83_18.77_2019_29,7133.210762679995
ID_-33.83_18.77_2019_30,9590.062778879996
ID_-33.83_18.77_2019_31,6803.34285604
ID_-33.83_18.77_2019_32,6875.424940399995
ID_-33.83_18.77_2019_33,6861.984406519997
ID_-33.83_18.77_2019_34,6629.2182594
ID_-33.83_18.77_2019_35,6222.947990799995
ID_-33.83_18.77_2019_36,7525.3392506199925
ID_-33.83_18.77_2019_37,6085.729118243999
ID_-33.83_18.77_2019_38,5926.078429320005
ID_-33.83_18.77_2019_39,5848.182243880005
ID_-33.83_18.77_2019_40,5828.332265520003
ID_-33.83_18.77_2019_41,5817.8625586800035
ID_-33.83_18.77_2019_42,5749.7057823600035
ID_-33.83_18.77_2019_43,5831.159376920001
ID_-33.83_18.77_2019_44,5724.8694806799995
ID_-33.83_18.77_2019_45,5831.537499265601
ID_-33.83_18.77_2019_46,5848.786233237599
ID_-33.83_18.77_2019_47,5597.286656
ID_-33.83_18.77_2019_48,5658.036046080005
ID_-33.83_18.77_2019_49,15281.470042955987
ID_-33.83_18.77_2019_50,6256.273157451999
ID_-33.83_18.77_2019_51,5327.794408000001
ID_-33.83_18.77_2019_52,5373.217548959995
ID_-33.83_18.77_2020_1,5087.697709199998
ID_-33.83_18.77_2020_2,5030.203587519998
ID_-33.83_18.77_2020_3,5158.799688199992
ID_-33.83_18.77_2020_4,5140.005219239995
ID_-33.83_18.77_2020_5,5831.119867159997
ID_-33.83_18.77_2020_6,5680.147959131997
ID_-33.83_18.77_2020_7,5233.229162479997
ID_-33.83_18.77_2020_8,5106.097648719998
ID_-33.83_18.77_2020_9,5030.390392280001
ID_-33.83_18.77_2020_10,5345.187517839995
ID_-33.83_18.77_2020_11,5275.052424439997
ID_-33.83_18.77_2020_12,5127.872888799998
ID_-33.83_18.77_2020_13,5149.624957879998
ID_-33.83_18.77_2020_14,5144.282224839995
ID_-33.83_18.77_2020_15,5649.903228079997
ID_-33.83_18.77_2020_16,5879.463421959997
ID_-33.83_18.77_2020_17,5246.363789279996
ID_-33.83_18.77_2020_18,5443.777684839998
ID_-33.83_18.77_2020_19,5834.404593559994
ID_-33.83_18.77_2020_20,5907.948673759994
ID_-33.83_18.77_2020_21,6482.912143599994
ID_-33.83_18.77_2020_22,6509.250717559998
ID_-33.83_18.77_2020_23,6921.702733440004
ID_-33.83_18.77_2020_24,6923.915736439999
ID_-33.83_18.77_2020_25,8993.111221915999
ID_-33.83_18.77_2020_26,7294.377279275198
ID_-33.83_18.77_2020_27,12706.229056880004
ID_-33.83_18.77_2020_28,7964.058773976
ID_-33.83_18.77_2020_29,7103.440118999999
ID_-33.83_18.77_2020_30,8959.916474467998
ID_-33.83_18.77_2020_31,6977.344282799993
ID_-33.83_18.77_2020_32,6984.626354399997
ID_-33.83_18.77_2020_33,6884.828754320001
ID_-33.83_18.77_2020_34,7099.370510239999
ID_-33.83_18.77_2020_35,6761.681916720003
ID_-33.83_18.77_2020_36,6351.837257359998
ID_-33.83_18.77_2020_37,6104.292047440002
ID_-33.83_18.77_2020_38,5954.960999400004
ID_-33.83_18.77_2020_39,5816.083742839998
ID_-33.83_18.77_2020_40,5793.215912120003
ID_-33.83_18.77_2020_41,5590.622734560001
ID_-33.83_18.77_2020_42,5654.216162600004
ID_-33.83_18.77_2020_43,6009.337971348004
ID_-33.83_18.77_2020_44,6088.973655877604
ID_-33.83_18.77_2020_45,6977.8367107079985
ID_-33.83_18.77_2020_46,6610.149688599999
ID_-33.83_18.77_2020_47,5530.68937292
ID_-33.83_18.77_2020_48,5381.115480920002
ID_-33.83_18.77_2020_49,5867.658998079999
ID_-33.83_18.77_2020_50,5422.856239999999
ID_-33.83_18.77_2020_51,5178.272910840001
ID_-33.83_18.77_2020_52,5354.3114152
ID_-33.83_18.77_2021_1,5292.3056828399995
ID_-33.83_18.77_2021_2,5104.54291304
ID_-33.83_18.77_2021_3,5078.492205640001
ID_-33.83_18.77_2021_4,4935.808854360001
ID_-33.83_18.77_2021_5,5167.592310800001
ID_-33.83_18.77_2021_6,5062.778708560003
ID_-33.83_18.77_2021_7,5093.990793600002
ID_-33.83_18.77_2021_8,5172.699677200002
ID_-33.83_18.77_2021_9,5261.862282799998
ID_-33.83_18.77_2021_10,5093.46075872
ID_-33.83_18.77_2021_11,5199.815424439995
ID_-33.83_18.77_2021_12,5216.4005790799965
ID_-33.83_18.77_2021_13,5519.147477879992
ID_-33.83_18.77_2021_14,5264.581088959993
ID_-33.83_18.77_2021_15,5300.734915679996
ID_-33.83_18.77_2021_16,6223.542595663601
ID_-33.83_18.77_2021_17,6107.046739797595
ID_-33.83_18.77_2021_18,7983.875949439991
ID_-33.83_18.77_2021_19,6840.745198759995
ID_-33.83_18.77_2021_20,6889.1231670399975
ID_-33.83_18.77_2021_21,6765.299930039997
ID_-33.83_18.77_2021_22,11632.126828784003
ID_-33.83_18.77_2021_23,8350.051604059125
ID_-33.83_18.77_2021_24,7222.269003880002
ID_-33.83_18.77_2021_25,7379.07509208
ID_-33.83_18.77_2021_26,6879.008818999997
ID_-33.83_18.77_2021_27,7088.141479640001
ID_-33.83_18.77_2021_28,7265.788105920003
ID_-33.83_18.77_2021_29,7227.7691129199975
ID_-33.83_18.77_2021_30,11545.970658171964
ID_-33.83_18.77_2021_31,8383.94054509008
ID_-33.83_18.77_2021_32,8470.885501559002
ID_-33.83_18.77_2021_33,5601.2926832032745
ID_-33.83_18.77_2021_34,5948.989246718997
ID_-33.83_18.77_2021_35,6888.92101528
ID_-33.83_18.77_2021_36,6534.475301120001
ID_-33.83_18.77_2021_37,6090.510405360006
ID_-33.83_18.77_2021_38,6051.345096560006
ID_-33.83_18.77_2021_39,5972.423338640001
ID_-33.83_18.77_2021_40,6020.7608252800055
ID_-33.83_18.77_2021_41,5900.200608040004
ID_-33.83_18.77_2021_42,5817.045113960004
ID_-33.83_18.77_2021_43,5691.367944600001
ID_-33.83_18.77_2021_44,5905.164400159998
ID_-33.83_18.77_2021_45,5801.443013480001
ID_-33.83_18.77_2021_46,5719.6290991199985
ID_-33.83_18.77_2021_47,5784.212296919998
ID_-33.83_18.77_2021_48,5693.6486753200015
ID_-33.83_18.77_2021_49,5645.933208719995
ID_-33.83_18.77_2021_50,5620.894726759995
ID_-33.83_18.77_2021_51,5577.152133160002
ID_-33.83_18.77_2021_52,5625.439159239997
ID_-33.83_18.77_2022_1,5492.55742424
ID_-33.83_18.77_2022_2,5466.960746199995
ID_-33.83_18.77_2022_3,5262.990734799998
ID_-33.83_18.77_2022_4,5193.885085200001
ID_-33.83_18.77_2022_5,5298.224418799997
ID_-33.83_18.77_2022_6,5526.39628856
ID_-33.83_18.77_2022_7,5488.170099959995
ID_-33.83_18.77_2022_8,5236.567653400002
ID_-33.83_18.77_2022_9,5336.493330160002
ID_-33.83_18.77_2022_10,5716.367435240002
ID_-33.83_18.77_2022_11,5632.874756319999
ID_-33.83_18.77_2022_12,5400.669191279998
ID_-33.83_18.77_2022_13,5283.237026639998
ID_-33.83_18.77_2022_14,5513.415748319998
ID_-33.83_18.77_2022_15,7913.293020584003
ID_-33.83_18.77_2022_16,8901.804231287993
ID_-33.83_18.77_2022_17,6032.920462759992
ID_-33.83_18.77_2022_18,6615.293231519998
ID_-33.83_18.77_2022_19,6788.490475519998
ID_-33.83_18.77_2022_20,6771.792207399998
ID_-33.83_18.77_2022_21,7048.098821960001
ID_-33.83_18.77_2022_22,7158.430509719997
ID_-33.83_18.77_2022_23,10491.285948420007
ID_-33.83_18.77_2022_24,7408.623405639999
ID_-33.83_18.77_2022_25,7410.7032806399975
ID_-33.83_18.77_2022_26,7383.484622120005
ID_-33.83_18.77_2022_27,7397.102303559999
ID_-33.83_18.77_2022_28,7369.435294119997
ID_-33.83_18.77_2022_29,7298.4512394799995
ID_-33.83_18.77_2022_30,7288.447255879999
ID_-33.83_18.77_2022_31,7289.860655160004
ID_-33.83_18.77_2022_32,7154.16203784
ID_-33.83_18.77_2022_33,7161.452438280001
ID_-33.83_18.77_2022_34,7045.0888615200065
ID_-33.83_18.77_2022_35,6651.6969794000015
ID_-33.83_18.77_2022_36,6183.909591560002
ID_-33.83_18.77_2022_37,11868.892607680526
ID_-33.83_18.77_2022_38,7259.5600237174
ID_-33.83_18.77_2022_39,6095.388711680001
ID_-33.83_18.77_2022_40,6834.433861677998
ID_-33.83_18.77_2022_41,7933.055284764002
ID_-33.83_18.77_2022_42,5930.662605359995
ID_-33.83_18.77_2022_43,5915.873363039999
ID_-33.83_18.77_2022_44,5896.932113719997
ID_-33.83_18.77_2022_45,8626.647020519997
ID_-33.83_18.77_2022_46,5979.122827679999
ID_-33.83_18.77_2022_47,5937.285428639998
ID_-33.83_18.77_2022_48,5965.601721999999
ID_-33.83_18.77_2022_52,5727.428464759995
ID_-33.83_18.87_2019_1,5462.182828455998
ID_-33.83_18.87_2019_2,5134.452971159995
ID_-33.83_18.87_2019_3,5142.4721
ID_-33.83_18.87_2019_4,5062.447696199997
ID_-33.83_18.87_2019_5,5068.7565272799975
ID_-33.83_18.87_2019_6,5098.92357432
ID_-33.83_18.87_2019_7,5086.699941719999
ID_-33.83_18.87_2019_8,5250.198093720002
ID_-33.83_18.87_2019_9,5193.436402439997
ID_-33.83_18.87_2019_10,5119.887747879997
ID_-33.83_18.87_2019_11,5164.831125080001
ID_-33.83_18.87_2019_12,5163.400271159998
ID_-33.83_18.87_2019_13,4884.73854268
ID_-33.83_18.87_2019_14,5655.19747404
ID_-33.83_18.87_2019_15,6406.050098127999
ID_-33.83_18.87_2019_16,5818.606750760002
ID_-33.83_18.87_2019_17,5722.640116679994
ID_-33.83_18.87_2019_18,6667.522096703996
ID_-33.83_18.87_2019_19,6191.397544779996
ID_-33.83_18.87_2019_20,6589.81990644
ID_-33.83_18.87_2019_21,6752.009491799998
