ID_LAT_LON_YEAR_WEEK,emission
ID_-28.23_29.87_2022_43,278.9527254666668
ID_-28.23_29.87_2022_44,617.6504057133334
ID_-28.23_29.87_2022_45,314.91426659999985
ID_-28.23_29.87_2022_46,280.8375728666666
ID_-28.23_29.87_2022_47,278.7406960666666
ID_-28.23_29.87_2022_48,283.959443
ID_-28.23_29.87_2022_52,292.82841414000006
ID_-28.23_29.97_2019_1,310.14268559333357
ID_-28.23_29.97_2019_2,275.0876179333332
ID_-28.23_29.97_2019_3,272.3330337333333
ID_-28.23_29.97_2019_4,273.25648413333323
ID_-28.23_29.97_2019_5,266.12123479999997
ID_-28.23_29.97_2019_6,273.9725274666665
ID_-28.23_29.97_2019_7,272.3148182
ID_-28.23_29.97_2019_8,269.73988399999985
ID_-28.23_29.97_2019_9,272.8617308
ID_-28.23_29.97_2019_10,299.3975330666664
ID_-28.23_29.97_2019_11,276.4097492666664
ID_-28.23_29.97_2019_12,278.0329001333331
ID_-28.23_29.97_2019_13,272.4082784666666
ID_-28.23_29.97_2019_14,278.96293893333313
ID_-28.23_29.97_2019_15,462.50261100000006
ID_-28.23_29.97_2019_16,20093.72784124
ID_-28.23_29.97_2019_17,14794.959268642335
ID_-28.23_29.97_2019_18,273.22595986666676
ID_-28.23_29.97_2019_19,275.0257459333334
ID_-28.23_29.97_2019_20,292.7307821333335
ID_-28.23_29.97_2019_21,284.1684720666666
ID_-28.23_29.97_2019_22,288.8235970000001
ID_-28.23_29.97_2019_23,287.3989094
ID_-28.23_29.97_2019_24,294.4587903333335
ID_-28.23_29.97_2019_25,319.28883096
ID_-28.23_29.97_2019_26,982.8695104486668
ID_-28.23_29.97_2019_27,326.6886377333334
ID_-28.23_29.97_2019_28,290.3571649333334
ID_-28.23_29.97_2019_29,294.54163126666685
ID_-28.23_29.97_2019_30,291.9055322666668
ID_-28.23_29.97_2019_31,5545.137394466
ID_-28.23_29.97_2019_32,5968.0486898846675
ID_-28.23_29.97_2019_33,410.8402687333335
ID_-28.23_29.97_2019_34,423.9615324666667
ID_-28.23_29.97_2019_35,1800.7747912066664
ID_-28.23_29.97_2019_36,416.8212366666668
ID_-28.23_29.97_2019_37,261.60253559999995
ID_-28.23_29.97_2019_38,265.18155579999984
ID_-28.23_29.97_2019_39,262.98251246666655
ID_-28.23_29.97_2019_40,265.17457633333345
ID_-28.23_29.97_2019_41,265.9667398666668
ID_-28.23_29.97_2019_42,271.19244740000005
ID_-28.23_29.97_2019_43,270.67123093333333
ID_-28.23_29.97_2019_44,275.72539306666664
ID_-28.23_29.97_2019_45,279.6325236
ID_-28.23_29.97_2019_46,4809.861866433333
ID_-28.23_29.97_2019_47,3217.3401327866673
ID_-28.23_29.97_2019_48,268.1834868000001
ID_-28.23_29.97_2019_49,27757.11617614666
ID_-28.23_29.97_2019_50,9948.59334392
ID_-28.23_29.97_2019_51,6361.028085266667
ID_-28.23_29.97_2019_52,270.07576019999976
ID_-28.23_29.97_2020_1,266.2766001333331
ID_-28.23_29.97_2020_2,255.21654019999988
ID_-28.23_29.97_2020_3,255.9611258000001
ID_-28.23_29.97_2020_4,266.0313257333333
ID_-28.23_29.97_2020_5,265.84077453333333
ID_-28.23_29.97_2020_6,257.27652093333325
ID_-28.23_29.97_2020_7,260.0822439333333
ID_-28.23_29.97_2020_8,260.3564577333332
ID_-28.23_29.97_2020_9,260.75937973333333
ID_-28.23_29.97_2020_10,1592.7879524733326
ID_-28.23_29.97_2020_11,317.8879538
ID_-28.23_29.97_2020_12,247.54427793333332
ID_-28.23_29.97_2020_13,267.8681088666665
ID_-28.23_29.97_2020_14,265.80375606666655
ID_-28.23_29.97_2020_15,251.70304953333334
ID_-28.23_29.97_2020_16,239.43067073333324
ID_-28.23_29.97_2020_17,268.5868327999999
ID_-28.23_29.97_2020_18,271.89154493333325
ID_-28.23_29.97_2020_19,250.60824300000013
ID_-28.23_29.97_2020_20,245.88612613333345
ID_-28.23_29.97_2020_21,251.6974811333334
ID_-28.23_29.97_2020_22,247.34969173333332
ID_-28.23_29.97_2020_23,270.01841273333343
ID_-28.23_29.97_2020_24,632.0393090953334
ID_-28.23_29.97_2020_25,335.6818955333334
ID_-28.23_29.97_2020_26,273.1251003333334
ID_-28.23_29.97_2020_27,282.52959474666665
ID_-28.23_29.97_2020_28,1270.3322280933332
ID_-28.23_29.97_2020_29,270.72606746666673
ID_-28.23_29.97_2020_30,333.046676
ID_-28.23_29.97_2020_31,273.07163686666667
ID_-28.23_29.97_2020_32,286.19080706666654
ID_-28.23_29.97_2020_33,282.42189833333344
ID_-28.23_29.97_2020_34,1106.685511534667
ID_-28.23_29.97_2020_35,854.4691676799997
ID_-28.23_29.97_2020_36,277.5983430666666
ID_-28.23_29.97_2020_37,260.4026488000001
ID_-28.23_29.97_2020_38,263.95701553333345
ID_-28.23_29.97_2020_39,262.4422351333334
ID_-28.23_29.97_2020_40,269.1306014
ID_-28.23_29.97_2020_41,290.09809779999995
ID_-28.23_29.97_2020_42,319.7680280866667
ID_-28.23_29.97_2020_43,260.0719551333334
ID_-28.23_29.97_2020_44,8198.136520159998
ID_-28.23_29.97_2020_45,10410.757567720004
ID_-28.23_29.97_2020_46,276.6010073999999
ID_-28.23_29.97_2020_47,758.1865034229332
ID_-28.23_29.97_2020_48,275.02905973333344
ID_-28.23_29.97_2020_49,256.7386920666667
ID_-28.23_29.97_2020_50,5102.200771966672
ID_-28.23_29.97_2020_51,18660.52663441998
ID_-28.23_29.97_2020_52,257.5396919066664
ID_-28.23_29.97_2021_1,248.18723253333346
ID_-28.23_29.97_2021_2,323.89245140000014
ID_-28.23_29.97_2021_3,254.8424921999999
ID_-28.23_29.97_2021_4,11448.290123713328
ID_-28.23_29.97_2021_5,270.4763750000001
ID_-28.23_29.97_2021_6,251.7981660666668
ID_-28.23_29.97_2021_7,250.70337146666668
ID_-28.23_29.97_2021_8,255.73282713333325
ID_-28.23_29.97_2021_9,256.1146557333332
ID_-28.23_29.97_2021_10,262.6634476666665
ID_-28.23_29.97_2021_11,262.07474126666665
ID_-28.23_29.97_2021_12,257.30047319999994
ID_-28.23_29.97_2021_13,1743.886825586667
ID_-28.23_29.97_2021_14,248.82515986666667
ID_-28.23_29.97_2021_15,260.4697329999999
ID_-28.23_29.97_2021_16,254.72027753333313
ID_-28.23_29.97_2021_17,371.11736006666666
ID_-28.23_29.97_2021_18,281.76677906666686
ID_-28.23_29.97_2021_19,269.7698801999999
ID_-28.23_29.97_2021_20,280.5301132000001
ID_-28.23_29.97_2021_21,268.7370117999999
ID_-28.23_29.97_2021_22,272.98464646666673
ID_-28.23_29.97_2021_23,276.5800480666666
ID_-28.23_29.97_2021_24,264.8488918
ID_-28.23_29.97_2021_25,263.4711538000001
ID_-28.23_29.97_2021_26,261.68455113333334
ID_-28.23_29.97_2021_27,5513.8205932599985
ID_-28.23_29.97_2021_28,1008.5703493133327
ID_-28.23_29.97_2021_29,616.842129
ID_-28.23_29.97_2021_30,1613.6348275333328
ID_-28.23_29.97_2021_31,272.4207452666668
ID_-28.23_29.97_2021_32,264.9148334666668
ID_-28.23_29.97_2021_33,272.94326486666665
ID_-28.23_29.97_2021_34,282.79606739999986
ID_-28.23_29.97_2021_35,24857.750107733325
ID_-28.23_29.97_2021_36,22538.338198266658
ID_-28.23_29.97_2021_37,260.2833115333334
ID_-28.23_29.97_2021_38,266.29060926666665
ID_-28.23_29.97_2021_39,4635.987873613334
ID_-28.23_29.97_2021_40,1367.8754951933338
ID_-28.23_29.97_2021_41,838.2231389586667
ID_-28.23_29.97_2021_42,273.73147166666666
ID_-28.23_29.97_2021_43,267.9679341999999
ID_-28.23_29.97_2021_44,273.64229240000003
ID_-28.23_29.97_2021_45,274.07093993333336
ID_-28.23_29.97_2021_46,272.7510200666667
ID_-28.23_29.97_2021_47,22303.552413644655
ID_-28.23_29.97_2021_48,330.5049327333337
ID_-28.23_29.97_2021_49,6072.049178866668
ID_-28.23_29.97_2021_50,30389.968314899976
ID_-28.23_29.97_2021_51,272.73165866666676
ID_-28.23_29.97_2021_52,5918.707073653333
ID_-28.23_29.97_2022_1,396.63602053333346
ID_-28.23_29.97_2022_2,264.2740017999999
ID_-28.23_29.97_2022_3,272.9520085333333
ID_-28.23_29.97_2022_4,271.3973492
ID_-28.23_29.97_2022_5,275.5359811333331
ID_-28.23_29.97_2022_6,271.2672114666666
ID_-28.23_29.97_2022_7,266.6316458666666
ID_-28.23_29.97_2022_8,268.54656306666664
ID_-28.23_29.97_2022_9,274.0721617066667
ID_-28.23_29.97_2022_10,276.6300281333332
ID_-28.23_29.97_2022_11,274.8411626666666
ID_-28.23_29.97_2022_12,271.46992033333333
ID_-28.23_29.97_2022_13,276.7882961333334
ID_-28.23_29.97_2022_14,274.15652606666663
ID_-28.23_29.97_2022_15,268.02996433333334
ID_-28.23_29.97_2022_16,281.9927918
ID_-28.23_29.97_2022_17,290.3016330666665
ID_-28.23_29.97_2022_18,293.8577921999999
ID_-28.23_29.97_2022_19,285.0072682666667
ID_-28.23_29.97_2022_20,283.120561
ID_-28.23_29.97_2022_21,289.48213293333345
ID_-28.23_29.97_2022_22,284.5619139999999
ID_-28.23_29.97_2022_23,301.5258441333335
ID_-28.23_29.97_2022_24,300.4669392000001
ID_-28.23_29.97_2022_25,292.3092678666669
ID_-28.23_29.97_2022_26,1411.390867986667
ID_-28.23_29.97_2022_27,24341.49604659999
ID_-28.23_29.97_2022_28,28000.99995246666
ID_-28.23_29.97_2022_29,1172.4502667113336
ID_-28.23_29.97_2022_30,645.3401363466664
ID_-28.23_29.97_2022_31,311.1908238066668
ID_-28.23_29.97_2022_32,305.3098019333333
ID_-28.23_29.97_2022_33,296.15154873333336
ID_-28.23_29.97_2022_34,298.73895720000013
ID_-28.23_29.97_2022_35,284.43630853333343
ID_-28.23_29.97_2022_36,276.67074446666663
ID_-28.23_29.97_2022_37,281.3342661200001
ID_-28.23_29.97_2022_38,281.82063857333344
ID_-28.23_29.97_2022_39,16899.48767908001
ID_-28.23_29.97_2022_40,12074.815246553335
ID_-28.23_29.97_2022_41,310.72842413333353
ID_-28.23_29.97_2022_42,1041.989491601333
ID_-28.23_29.97_2022_43,276.7571106000002
ID_-28.23_29.97_2022_44,1121.613435493333
ID_-28.23_29.97_2022_45,303.79375053333337
ID_-28.23_29.97_2022_46,279.46453766666673
ID_-28.23_29.97_2022_47,279.7195178
ID_-28.23_29.97_2022_48,274.30852406666685
ID_-28.23_29.97_2022_52,5467.600592273334
ID_-28.23_30.07_2019_1,388.0117074400003
ID_-28.23_30.07_2019_2,275.1653913333333
ID_-28.23_30.07_2019_3,270.70673220000003
ID_-28.23_30.07_2019_4,281.8949557333332
ID_-28.23_30.07_2019_5,271.03344320000014
ID_-28.23_30.07_2019_6,272.13011439999985
ID_-28.23_30.07_2019_7,266.76367840000006
ID_-28.23_30.07_2019_8,262.8697100000001
ID_-28.23_30.07_2019_9,273.38257419999997
ID_-28.23_30.07_2019_10,290.6196623333331
ID_-28.23_30.07_2019_11,274.02322826666654
ID_-28.23_30.07_2019_12,272.5124539333334
ID_-28.23_30.07_2019_13,272.1010017999998
ID_-28.23_30.07_2019_14,275.72983153333325
ID_-28.23_30.07_2019_15,528.9567520666667
ID_-28.23_30.07_2019_16,7018.149362593335
ID_-28.23_30.07_2019_17,7956.530850400002
ID_-28.23_30.07_2019_18,271.27609360000014
ID_-28.23_30.07_2019_19,267.06696406666686
ID_-28.23_30.07_2019_20,287.8276441333334
ID_-28.23_30.07_2019_21,281.0696404666665
ID_-28.23_30.07_2019_22,281.99679013333326
ID_-28.23_30.07_2019_23,271.2984622000001
ID_-28.23_30.07_2019_24,283.28744520000015
ID_-28.23_30.07_2019_25,433.0635636933335
ID_-28.23_30.07_2019_26,2574.3977651333353
ID_-28.23_30.07_2019_27,330.3685238000002
ID_-28.23_30.07_2019_28,291.4749122000002
ID_-28.23_30.07_2019_29,285.5930766
ID_-28.23_30.07_2019_30,288.15274093333346
ID_-28.23_30.07_2019_31,6444.004809245998
ID_-28.23_30.07_2019_32,22108.202404000007
ID_-28.23_30.07_2019_33,4397.759279572666
ID_-28.23_30.07_2019_34,622.9586516400002
ID_-28.23_30.07_2019_35,3971.3936464399985
ID_-28.23_30.07_2019_36,11135.71401500666
ID_-28.23_30.07_2019_37,257.6511708
ID_-28.23_30.07_2019_38,257.0918429333333
ID_-28.23_30.07_2019_39,264.33195026666675
ID_-28.23_30.07_2019_40,261.59205906666676
ID_-28.23_30.07_2019_41,435.68535317866673
ID_-28.23_30.07_2019_42,277.05383299999994
ID_-28.23_30.07_2019_43,276.8066274666666
ID_-28.23_30.07_2019_44,948.6540210226665
ID_-28.23_30.07_2019_45,271.63598859999985
ID_-28.23_30.07_2019_46,279.47896940000015
ID_-28.23_30.07_2019_47,271.30876961333325
ID_-28.23_30.07_2019_48,269.7893025333334
ID_-28.23_30.07_2019_49,13549.312835453331
ID_-28.23_30.07_2019_50,16842.60832034667
ID_-28.23_30.07_2019_51,271.5167596666666
ID_-28.23_30.07_2019_52,267.7667161333332
ID_-28.23_30.07_2020_1,263.267151533333
ID_-28.23_30.07_2020_2,253.09977373333328
ID_-28.23_30.07_2020_3,251.6726599999999
ID_-28.23_30.07_2020_4,264.2283621333332
ID_-28.23_30.07_2020_5,263.0187475333334
ID_-28.23_30.07_2020_6,323.3700881333334
ID_-28.23_30.07_2020_7,276.65955993333324
ID_-28.23_30.07_2020_8,259.36430819999987
ID_-28.23_30.07_2020_9,260.3157909333332
ID_-28.23_30.07_2020_10,487.586934666667
ID_-28.23_30.07_2020_11,263.10398013333304
ID_-28.23_30.07_2020_12,251.25231866666664
ID_-28.23_30.07_2020_13,260.8196367999997
ID_-28.23_30.07_2020_14,263.60268959999985
ID_-28.23_30.07_2020_15,260.82424739999993
ID_-28.23_30.07_2020_16,231.06831393333326
ID_-28.23_30.07_2020_17,252.9536089333333
ID_-28.23_30.07_2020_18,254.10052913333323
ID_-28.23_30.07_2020_19,247.91816220000007
ID_-28.23_30.07_2020_20,243.42801293333346
ID_-28.23_30.07_2020_21,266.8831034666666
ID_-28.23_30.07_2020_22,624.3464036000001
ID_-28.23_30.07_2020_23,265.67323146666683
ID_-28.23_30.07_2020_24,2724.5012509573335
ID_-28.23_30.07_2020_25,1140.240366532001
ID_-28.23_30.07_2020_26,267.89740546666667
ID_-28.23_30.07_2020_27,273.0794856
ID_-28.23_30.07_2020_28,1303.4819642533332
ID_-28.23_30.07_2020_29,622.527769866667
ID_-28.23_30.07_2020_30,543.9774089333335
ID_-28.23_30.07_2020_31,268.74771319999996
ID_-28.23_30.07_2020_32,268.6923152666668
ID_-28.23_30.07_2020_33,275.4855489333334
ID_-28.23_30.07_2020_34,1477.591504854667
ID_-28.23_30.07_2020_35,25061.522571740006
ID_-28.23_30.07_2020_36,292.1516231693332
ID_-28.23_30.07_2020_37,334.3525992866669
ID_-28.23_30.07_2020_38,287.58326044666666
ID_-28.23_30.07_2020_39,274.79847681333337
ID_-28.23_30.07_2020_40,254.47198846666666
ID_-28.23_30.07_2020_41,250.84145059999994
ID_-28.23_30.07_2020_42,258.0431706
ID_-28.23_30.07_2020_43,275.95142139999996
ID_-28.23_30.07_2020_44,17217.10616049334
ID_-28.23_30.07_2020_45,20557.31611378666
ID_-28.23_30.07_2020_46,265.1962362666666
ID_-28.23_30.07_2020_47,1058.495892662934
ID_-28.23_30.07_2020_48,305.3796048
ID_-28.23_30.07_2020_49,313.36629859999994
ID_-28.23_30.07_2020_50,311.4551133333329
ID_-28.23_30.07_2020_51,268.64088513333337
ID_-28.23_30.07_2020_52,272.2532950666667
ID_-28.23_30.07_2021_1,254.23639153333323
ID_-28.23_30.07_2021_2,341.99588926666667
ID_-28.23_30.07_2021_3,255.43713859999994
ID_-28.23_30.07_2021_4,781.8742095666671
ID_-28.23_30.07_2021_5,269.0101217333333
ID_-28.23_30.07_2021_6,254.92946333333336
ID_-28.23_30.07_2021_7,253.37734846666655
ID_-28.23_30.07_2021_8,260.8353226666664
ID_-28.23_30.07_2021_9,258.7685806
ID_-28.23_30.07_2021_10,260.9550414666666
ID_-28.23_30.07_2021_11,261.8714039333332
ID_-28.23_30.07_2021_12,255.53066746666664
ID_-28.23_30.07_2021_13,914.6605641999994
ID_-28.23_30.07_2021_14,256.74578119999995
ID_-28.23_30.07_2021_15,259.33345666666656
ID_-28.23_30.07_2021_16,251.9566541999999
ID_-28.23_30.07_2021_17,515.2230177599997
ID_-28.23_30.07_2021_18,278.7645504666667
ID_-28.23_30.07_2021_19,270.5078606666667
ID_-28.23_30.07_2021_20,278.6738863333335
ID_-28.23_30.07_2021_21,270.57162020000004
ID_-28.23_30.07_2021_22,265.83437693333343
ID_-28.23_30.07_2021_23,333.3268957333333
ID_-28.23_30.07_2021_24,263.2396934666667
ID_-28.23_30.07_2021_25,253.01628773333348
ID_-28.23_30.07_2021_26,245.1942337333334
ID_-28.23_30.07_2021_27,5623.981997899999
ID_-28.23_30.07_2021_28,814.5115065333333
ID_-28.23_30.07_2021_29,267.7234657333337
ID_-28.23_30.07_2021_30,1615.8315141333333
ID_-28.23_30.07_2021_31,270.9121516000002
ID_-28.23_30.07_2021_32,257.5375302666669
ID_-28.23_30.07_2021_33,286.90525200000025
ID_-28.23_30.07_2021_34,10902.092940673356
ID_-28.23_30.07_2021_35,23549.059865600007
ID_-28.23_30.07_2021_36,25076.357766399997
ID_-28.23_30.07_2021_37,259.0442798666669
ID_-28.23_30.07_2021_38,264.47858060000016
ID_-28.23_30.07_2021_39,3711.9518080000007
ID_-28.23_30.07_2021_40,5469.895135406667
ID_-28.23_30.07_2021_41,268.63780926666675
ID_-28.23_30.07_2021_42,270.7479669333333
ID_-28.23_30.07_2021_43,274.78496446666674
ID_-28.23_30.07_2021_44,274.13274606666664
ID_-28.23_30.07_2021_45,273.02173580000004
ID_-28.23_30.07_2021_46,270.31794926666663
ID_-28.23_30.07_2021_47,11542.331717393334
ID_-28.23_30.07_2021_48,335.0850997333336
ID_-28.23_30.07_2021_49,269.7739615333333
ID_-28.23_30.07_2021_50,7575.527537025999
ID_-28.23_30.07_2021_51,265.45535333333345
ID_-28.23_30.07_2021_52,390.1668988266666
ID_-28.23_30.07_2022_1,365.34718313333343
ID_-28.23_30.07_2022_2,266.151306
ID_-28.23_30.07_2022_3,274.40109793333335
ID_-28.23_30.07_2022_4,273.2099034666667
ID_-28.23_30.07_2022_5,274.5382790666667
ID_-28.23_30.07_2022_6,273.7769946000001
ID_-28.23_30.07_2022_7,294.6928675333335
ID_-28.23_30.07_2022_8,269.29883306666636
ID_-28.23_30.07_2022_9,275.0247455333335
ID_-28.23_30.07_2022_10,278.12173166666656
ID_-28.23_30.07_2022_11,275.39929846666655
ID_-28.23_30.07_2022_12,273.70634619999987
ID_-28.23_30.07_2022_13,278.4218779333334
ID_-28.23_30.07_2022_14,271.0040936
ID_-28.23_30.07_2022_15,266.89068626666653
ID_-28.23_30.07_2022_16,277.87342333333333
ID_-28.23_30.07_2022_17,289.67927219999996
ID_-28.23_30.07_2022_18,294.8288726
ID_-28.23_30.07_2022_19,278.1409898
ID_-28.23_30.07_2022_20,280.5800939333334
ID_-28.23_30.07_2022_21,281.2653585333335
ID_-28.23_30.07_2022_22,273.93552639999996
ID_-28.23_30.07_2022_23,300.72801326666684
ID_-28.23_30.07_2022_24,297.1846220000002
ID_-28.23_30.07_2022_25,279.189978466667
ID_-28.23_30.07_2022_26,352.60795740000066
ID_-28.23_30.07_2022_27,27827.790488466657
ID_-28.23_30.07_2022_28,29286.379279066667
ID_-28.23_30.07_2022_29,17777.51133212667
ID_-28.23_30.07_2022_30,1958.4691899580012
ID_-28.23_30.07_2022_31,304.0564731333333
ID_-28.23_30.07_2022_32,307.68241040000015
ID_-28.23_30.07_2022_33,329.7953136666668
ID_-28.23_30.07_2022_34,296.7095444000003
ID_-28.23_30.07_2022_35,280.38404173333333
ID_-28.23_30.07_2022_36,274.55807973333344
ID_-28.23_30.07_2022_37,428.9472312066671
ID_-28.23_30.07_2022_38,284.3722112666666
ID_-28.23_30.07_2022_39,2380.76984914
ID_-28.23_30.07_2022_40,7988.086719026668
ID_-28.23_30.07_2022_41,294.6306874000003
ID_-28.23_30.07_2022_42,975.21741986
ID_-28.23_30.07_2022_43,274.7760105333335
ID_-28.23_30.07_2022_44,65447.40020587998
ID_-28.23_30.07_2022_45,362.4466423333334
ID_-28.23_30.07_2022_46,281.3134097333335
ID_-28.23_30.07_2022_47,277.7155846666667
ID_-28.23_30.07_2022_48,279.1291218666669
ID_-28.23_30.07_2022_52,10423.060203959996
ID_-28.23_30.17_2019_1,301.91907643333377
ID_-28.23_30.17_2019_2,273.03789593333323
ID_-28.23_30.17_2019_3,270.2591348
ID_-28.23_30.17_2019_4,279.1536003333332
ID_-28.23_30.17_2019_5,268.0541308
ID_-28.23_30.17_2019_6,267.5109173333332
ID_-28.23_30.17_2019_7,263.05441140000005
ID_-28.23_30.17_2019_8,262.95648126666663
ID_-28.23_30.17_2019_9,273.43208653333323
ID_-28.23_30.17_2019_10,268.4481119333331
ID_-28.23_30.17_2019_11,271.4988390666667
ID_-28.23_30.17_2019_12,274.7730451333332
ID_-28.23_30.17_2019_13,278.90276813333327
ID_-28.23_30.17_2019_14,263.69003599999996
ID_-28.23_30.17_2019_15,259.7316809999999
ID_-28.23_30.17_2019_16,2727.2222454000007
ID_-28.23_30.17_2019_17,14558.667625780015
ID_-28.23_30.17_2019_18,266.4952352
ID_-28.23_30.17_2019_19,266.20649766666685
ID_-28.23_30.17_2019_20,285.9106764
ID_-28.23_30.17_2019_21,278.3014963999999
ID_-28.23_30.17_2019_22,277.5830431333332
ID_-28.23_30.17_2019_23,270.61751366666675
ID_-28.23_30.17_2019_24,314.29095046666663
ID_-28.23_30.17_2019_25,308.85212153333345
ID_-28.23_30.17_2019_26,3137.518590106667
ID_-28.23_30.17_2019_27,2849.2226758999996
ID_-28.23_30.17_2019_28,296.93801120000006
ID_-28.23_30.17_2019_29,285.6416089333333
ID_-28.23_30.17_2019_30,287.3397339333334
ID_-28.23_30.17_2019_31,7813.692086026
ID_-28.23_30.17_2019_32,24127.948897733342
ID_-28.23_30.17_2019_33,5296.299183453331
ID_-28.23_30.17_2019_34,2051.5486291263337
ID_-28.23_30.17_2019_35,3209.886293033333
ID_-28.23_30.17_2019_36,16987.27806274686
ID_-28.23_30.17_2019_37,255.17944833333337
ID_-28.23_30.17_2019_38,260.2660595333333
ID_-28.23_30.17_2019_39,265.4415858666667
ID_-28.23_30.17_2019_40,266.3979532000001
ID_-28.23_30.17_2019_41,265.22950546666686
ID_-28.23_30.17_2019_42,270.60173266666686
ID_-28.23_30.17_2019_43,272.95436033333334
ID_-28.23_30.17_2019_44,803.3422741360002
ID_-28.23_30.17_2019_45,319.49101436666643
ID_-28.23_30.17_2019_46,7461.470917659998
ID_-28.23_30.17_2019_47,8532.355078718661
ID_-28.23_30.17_2019_48,587.8023704066668
ID_-28.23_30.17_2019_49,17954.905247933326
ID_-28.23_30.17_2019_50,260.85608179999997
ID_-28.23_30.17_2019_51,266.4118256666665
ID_-28.23_30.17_2019_52,265.79669406666653
ID_-28.23_30.17_2020_1,264.3287928666664
ID_-28.23_30.17_2020_2,251.0470085999999
ID_-28.23_30.17_2020_3,257.33031366666665
ID_-28.23_30.17_2020_4,267.5062111999998
ID_-28.23_30.17_2020_5,261.4822123333333
ID_-28.23_30.17_2020_6,257.8825297999999
ID_-28.23_30.17_2020_7,263.65454073333325
ID_-28.23_30.17_2020_8,264.2882161999999
ID_-28.23_30.17_2020_9,264.66247459999977
ID_-28.23_30.17_2020_10,276.5699123333333
ID_-28.23_30.17_2020_11,407.15465586666636
ID_-28.23_30.17_2020_12,254.5130282
ID_-28.23_30.17_2020_13,254.80230706666654
ID_-28.23_30.17_2020_14,261.35716813333335
ID_-28.23_30.17_2020_15,266.1808691333333
ID_-28.23_30.17_2020_16,230.50578613333337
ID_-28.23_30.17_2020_17,251.25256100000004
ID_-28.23_30.17_2020_18,247.88937079999988
ID_-28.23_30.17_2020_19,238.04374993333337
ID_-28.23_30.17_2020_20,431.08604959999997
ID_-28.23_30.17_2020_21,272.34852286666666
ID_-28.23_30.17_2020_22,243.66091580000017
ID_-28.23_30.17_2020_23,265.1808181333333
ID_-28.23_30.17_2020_24,1374.1866669973338
ID_-28.23_30.17_2020_25,503.8403810286666
ID_-28.23_30.17_2020_26,272.8125204666667
ID_-28.23_30.17_2020_27,276.00357933333345
ID_-28.23_30.17_2020_28,1902.0379696906664
ID_-28.23_30.17_2020_29,1325.009657113333
ID_-28.23_30.17_2020_30,322.5972699333334
ID_-28.23_30.17_2020_31,262.49954293333343
ID_-28.23_30.17_2020_32,333.98660501600017
ID_-28.23_30.17_2020_33,277.1049344666669
ID_-28.23_30.17_2020_34,1616.1216803799998
ID_-28.23_30.17_2020_35,3033.699091726668
ID_-28.23_30.17_2020_36,270.7188997333332
ID_-28.23_30.17_2020_37,1723.173029290666
ID_-28.23_30.17_2020_38,2481.4503542133334
ID_-28.23_30.17_2020_39,261.5697516000001
ID_-28.23_30.17_2020_40,256.2374200000001
ID_-28.23_30.17_2020_41,253.22517619999994
ID_-28.23_30.17_2020_42,253.1738605333334
ID_-28.23_30.17_2020_43,382.1277343466666
ID_-28.23_30.17_2020_44,2553.925646060001
ID_-28.23_30.17_2020_45,10505.788574953336
