ID_LAT_LON_YEAR_WEEK,emission
ID_-33.73_18.47_2019_5,483.5488902999997
ID_-33.73_18.47_2019_6,481.16175519999985
ID_-33.73_18.47_2019_7,479.2610833999999
ID_-33.73_18.47_2019_8,487.6312136
ID_-33.73_18.47_2019_9,483.92853709999997
ID_-33.73_18.47_2019_10,489.517108
ID_-33.73_18.47_2019_11,482.2259065999999
ID_-33.73_18.47_2019_12,487.57217040000023
ID_-33.73_18.47_2019_13,471.5041068
ID_-33.73_18.47_2019_14,1850.1987241000024
ID_-33.73_18.47_2019_15,2365.5594551200006
ID_-33.73_18.47_2019_16,472.6703082999999
ID_-33.73_18.47_2019_17,483.4366883
ID_-33.73_18.47_2019_18,587.6911906000001
ID_-33.73_18.47_2019_19,1908.0370356200008
ID_-33.73_18.47_2019_20,599.0341974999999
ID_-33.73_18.47_2019_21,589.2062394
ID_-33.73_18.47_2019_22,1842.9628263199995
ID_-33.73_18.47_2019_23,620.4829818000001
ID_-33.73_18.47_2019_24,622.4366485999999
ID_-33.73_18.47_2019_25,634.1960336
ID_-33.73_18.47_2019_26,641.3573966999998
ID_-33.73_18.47_2019_27,631.6818994999999
ID_-33.73_18.47_2019_28,620.2657499
ID_-33.73_18.47_2019_29,2717.8635019199996
ID_-33.73_18.47_2019_30,23957.72794257
ID_-33.73_18.47_2019_31,3977.78267245
ID_-33.73_18.47_2019_32,618.7325928999999
ID_-33.73_18.47_2019_33,1828.1947462999992
ID_-33.73_18.47_2019_34,618.7854018999997
ID_-33.73_18.47_2019_35,516.0320371
ID_-33.73_18.47_2019_36,15430.317481989996
ID_-33.73_18.47_2019_37,1519.1316330999998
ID_-33.73_18.47_2019_38,482.47029210000017
ID_-33.73_18.47_2019_39,502.3746616999999
ID_-33.73_18.47_2019_40,492.5966993
ID_-33.73_18.47_2019_41,501.13235189999983
ID_-33.73_18.47_2019_42,2750.233543699999
ID_-33.73_18.47_2019_43,495.4214587
ID_-33.73_18.47_2019_44,500.1522750999999
ID_-33.73_18.47_2019_45,494.6975462
ID_-33.73_18.47_2019_46,491.29304099999985
ID_-33.73_18.47_2019_47,495.75284259999995
ID_-33.73_18.47_2019_48,480.3325235999998
ID_-33.73_18.47_2019_49,4523.042660120001
ID_-33.73_18.47_2019_50,10712.2857267
ID_-33.73_18.47_2019_51,489.44295789999984
ID_-33.73_18.47_2019_52,489.7476309999999
ID_-33.73_18.47_2020_1,481.27697559999996
ID_-33.73_18.47_2020_2,469.53879189999986
ID_-33.73_18.47_2020_3,464.1036452999997
ID_-33.73_18.47_2020_4,608.1563629000001
ID_-33.73_18.47_2020_5,609.0627299999999
ID_-33.73_18.47_2020_6,491.69889309999985
ID_-33.73_18.47_2020_7,511.9609223999999
ID_-33.73_18.47_2020_8,496.3839359
ID_-33.73_18.47_2020_9,503.04306149999996
ID_-33.73_18.47_2020_10,1842.456076500001
ID_-33.73_18.47_2020_11,487.86115010000003
ID_-33.73_18.47_2020_12,499.40390100000013
ID_-33.73_18.47_2020_13,491.62884569999994
ID_-33.73_18.47_2020_14,494.34758499999987
ID_-33.73_18.47_2020_15,500.97553540000024
ID_-33.73_18.47_2020_16,1751.8436567000012
ID_-33.73_18.47_2020_17,564.2567973000001
ID_-33.73_18.47_2020_18,518.0567457
ID_-33.73_18.47_2020_19,589.6032437
ID_-33.73_18.47_2020_20,588.4656318
ID_-33.73_18.47_2020_21,581.6767758999999
ID_-33.73_18.47_2020_22,593.0046425999999
ID_-33.73_18.47_2020_23,2866.87827517
ID_-33.73_18.47_2020_24,627.2694197
ID_-33.73_18.47_2020_25,2008.285669249999
ID_-33.73_18.47_2020_26,599.0039315
ID_-33.73_18.47_2020_27,13129.835442599999
ID_-33.73_18.47_2020_28,631.7678222999999
ID_-33.73_18.47_2020_29,2023.7912975999996
ID_-33.73_18.47_2020_30,2678.972051619999
ID_-33.73_18.47_2020_31,1619.738011640001
ID_-33.73_18.47_2020_32,621.8016334999998
ID_-33.73_18.47_2020_33,628.9372084999999
ID_-33.73_18.47_2020_34,689.6388784000001
ID_-33.73_18.47_2020_35,630.8072085
ID_-33.73_18.47_2020_36,505.59859040000003
ID_-33.73_18.47_2020_37,497.49012190000025
ID_-33.73_18.47_2020_38,495.91837389999995
ID_-33.73_18.47_2020_39,501.11410529999995
ID_-33.73_18.47_2020_40,511.7191347
ID_-33.73_18.47_2020_41,485.8462857999997
ID_-33.73_18.47_2020_42,489.8682050999999
ID_-33.73_18.47_2020_43,481.25445940000003
ID_-33.73_18.47_2020_44,503.88638120000013
ID_-33.73_18.47_2020_45,482.7922392
ID_-33.73_18.47_2020_46,577.7612639999999
ID_-33.73_18.47_2020_47,498.2415430999998
ID_-33.73_18.47_2020_48,2135.6919226999985
ID_-33.73_18.47_2020_49,791.2579054000003
ID_-33.73_18.47_2020_50,488.91942119999993
ID_-33.73_18.47_2020_51,472.03445609999994
ID_-33.73_18.47_2020_52,476.4632970999999
ID_-33.73_18.47_2021_1,482.37080139999983
ID_-33.73_18.47_2021_2,464.6133385999999
ID_-33.73_18.47_2021_3,462.07582229999986
ID_-33.73_18.47_2021_4,476.7459318999998
ID_-33.73_18.47_2021_5,486.4851674999999
ID_-33.73_18.47_2021_6,499.1450413999997
ID_-33.73_18.47_2021_7,494.3549561
ID_-33.73_18.47_2021_8,492.3628188000002
ID_-33.73_18.47_2021_9,502.7355070999999
ID_-33.73_18.47_2021_10,497.0876539
ID_-33.73_18.47_2021_11,490.61414750000006
ID_-33.73_18.47_2021_12,489.20962969999977
ID_-33.73_18.47_2021_13,490.6709584999999
ID_-33.73_18.47_2021_14,494.26065579999994
ID_-33.73_18.47_2021_15,545.2711674000002
ID_-33.73_18.47_2021_16,5383.731197945998
ID_-33.73_18.47_2021_17,7569.385028192003
ID_-33.73_18.47_2021_18,557.6052487999999
ID_-33.73_18.47_2021_19,566.2234070999999
ID_-33.73_18.47_2021_20,575.5440713999998
ID_-33.73_18.47_2021_21,565.6745713999999
ID_-33.73_18.47_2021_22,1465.6913642533002
ID_-33.73_18.47_2021_23,1049.2337475933
ID_-33.73_18.47_2021_24,631.5974590999998
ID_-33.73_18.47_2021_25,625.6339608999999
ID_-33.73_18.47_2021_26,609.7387984999999
ID_-33.73_18.47_2021_27,13809.716122390006
ID_-33.73_18.47_2021_28,1731.178814
ID_-33.73_18.47_2021_29,628.0389036
ID_-33.73_18.47_2021_30,633.2913798999997
ID_-33.73_18.47_2021_31,559.2300054999998
ID_-33.73_18.47_2021_32,6174.802804440001
ID_-33.73_18.47_2021_33,8800.837669661994
ID_-33.73_18.47_2021_34,1637.8098143000004
ID_-33.73_18.47_2021_35,620.2675614000001
ID_-33.73_18.47_2021_36,514.2725394000001
ID_-33.73_18.47_2021_37,506.8710202
ID_-33.73_18.47_2021_38,2095.5647531500003
ID_-33.73_18.47_2021_39,500.4432185
ID_-33.73_18.47_2021_40,523.0025757999999
ID_-33.73_18.47_2021_41,499.42270270000006
ID_-33.73_18.47_2021_42,515.9016891000001
ID_-33.73_18.47_2021_43,510.6579530999999
ID_-33.73_18.47_2021_44,505.8025022
ID_-33.73_18.47_2021_45,502.19810109999986
ID_-33.73_18.47_2021_46,526.9393716999999
ID_-33.73_18.47_2021_47,504.1266956000002
ID_-33.73_18.47_2021_48,492.00063850000004
ID_-33.73_18.47_2021_49,491.4469044999998
ID_-33.73_18.47_2021_50,489.43120209999984
ID_-33.73_18.47_2021_51,2280.3749524
ID_-33.73_18.47_2021_52,485.43914299999994
ID_-33.73_18.47_2022_1,484.9072669999998
ID_-33.73_18.47_2022_2,495.5737559999998
ID_-33.73_18.47_2022_3,487.6801156999999
ID_-33.73_18.47_2022_4,493.64097709999965
ID_-33.73_18.47_2022_5,486.61341599999986
ID_-33.73_18.47_2022_6,503.1754148999999
ID_-33.73_18.47_2022_7,512.0066556999998
ID_-33.73_18.47_2022_8,514.6891640999999
ID_-33.73_18.47_2022_9,502.4700603999999
ID_-33.73_18.47_2022_10,505.44315040000015
ID_-33.73_18.47_2022_11,505.619329
ID_-33.73_18.47_2022_12,483.88357099999985
ID_-33.73_18.47_2022_13,486.0708155
ID_-33.73_18.47_2022_14,513.4190122000001
ID_-33.73_18.47_2022_15,502.9425007000001
ID_-33.73_18.47_2022_16,584.1907198000001
ID_-33.73_18.47_2022_17,593.9684217000001
ID_-33.73_18.47_2022_18,628.8713460000004
ID_-33.73_18.47_2022_19,623.7893833000002
ID_-33.73_18.47_2022_20,2361.337380250001
ID_-33.73_18.47_2022_21,609.6444761000004
ID_-33.73_18.47_2022_22,2838.1551831
ID_-33.73_18.47_2022_23,12230.074068000002
ID_-33.73_18.47_2022_24,15692.672703610002
ID_-33.73_18.47_2022_25,7487.328837150001
ID_-33.73_18.47_2022_26,659.1171225000002
ID_-33.73_18.47_2022_27,668.9090403000002
ID_-33.73_18.47_2022_28,657.8661626
ID_-33.73_18.47_2022_29,668.1146753000003
ID_-33.73_18.47_2022_30,669.8846635000002
ID_-33.73_18.47_2022_31,661.6528678000001
ID_-33.73_18.47_2022_32,661.5390766000002
ID_-33.73_18.47_2022_33,660.9465784000001
ID_-33.73_18.47_2022_34,627.7313988999998
ID_-33.73_18.47_2022_35,530.0673260000001
ID_-33.73_18.47_2022_36,496.2548479999999
ID_-33.73_18.47_2022_37,497.2206942999998
ID_-33.73_18.47_2022_38,519.5900611000002
ID_-33.73_18.47_2022_39,487.64811349999997
ID_-33.73_18.47_2022_40,507.06335500000006
ID_-33.73_18.47_2022_41,497.9228827999999
ID_-33.73_18.47_2022_42,506.9398356000002
ID_-33.73_18.47_2022_43,509.08538239999984
ID_-33.73_18.47_2022_44,505.8946133000001
ID_-33.73_18.47_2022_45,507.20062740000014
ID_-33.73_18.47_2022_46,512.1725662000001
ID_-33.73_18.47_2022_47,509.3776567
ID_-33.73_18.47_2022_48,508.9768059999998
ID_-33.73_18.47_2022_52,479.09198370000007
ID_-33.83_18.47_2019_1,6091.239337263995
ID_-33.83_18.47_2019_2,7170.842224100001
ID_-33.83_18.47_2019_3,7158.6534843
ID_-33.83_18.47_2019_4,6975.701284299999
ID_-33.83_18.47_2019_5,6985.708139099999
ID_-33.83_18.47_2019_6,6998.2399884999995
ID_-33.83_18.47_2019_7,7159.6778741
ID_-33.83_18.47_2019_8,7366.987854799997
ID_-33.83_18.47_2019_9,7389.966790399996
ID_-33.83_18.47_2019_10,7321.588262699996
ID_-33.83_18.47_2019_11,7540.391260799997
ID_-33.83_18.47_2019_12,7253.377956299997
ID_-33.83_18.47_2019_13,7144.453045600002
ID_-33.83_18.47_2019_14,7356.111454699998
ID_-33.83_18.47_2019_15,7603.696352200001
ID_-33.83_18.47_2019_16,7615.026509999996
ID_-33.83_18.47_2019_17,8013.663963699995
ID_-33.83_18.47_2019_18,8583.674644099998
ID_-33.83_18.47_2019_19,9320.580810799995
ID_-33.83_18.47_2019_20,9076.203093099997
ID_-33.83_18.47_2019_21,9237.6990061
ID_-33.83_18.47_2019_22,9863.019083300003
ID_-33.83_18.47_2019_23,9443.290421100002
ID_-33.83_18.47_2019_24,9481.865546000003
ID_-33.83_18.47_2019_25,11539.096298000004
ID_-33.83_18.47_2019_26,9561.662838900002
ID_-33.83_18.47_2019_27,9000.659472599998
ID_-33.83_18.47_2019_28,9528.3435233
ID_-33.83_18.47_2019_29,9551.8327592
ID_-33.83_18.47_2019_30,7652.3492608100005
ID_-33.83_18.47_2019_31,9905.8802918
ID_-33.83_18.47_2019_32,9533.556242299996
ID_-33.83_18.47_2019_33,9701.56682405
ID_-33.83_18.47_2019_34,6736.977327785999
ID_-33.83_18.47_2019_35,9028.919068300007
ID_-33.83_18.47_2019_36,10123.130065179997
ID_-33.83_18.47_2019_37,5223.408801230002
ID_-33.83_18.47_2019_38,8269.477921099999
ID_-33.83_18.47_2019_39,8281.366307400003
ID_-33.83_18.47_2019_40,7999.482889299997
ID_-33.83_18.47_2019_41,7962.530045299998
ID_-33.83_18.47_2019_42,11434.026568580002
ID_-33.83_18.47_2019_43,7938.033707399995
ID_-33.83_18.47_2019_44,7886.9027805999995
ID_-33.83_18.47_2019_45,8119.6008466
ID_-33.83_18.47_2019_46,7669.518142300002
ID_-33.83_18.47_2019_47,7960.653071999999
ID_-33.83_18.47_2019_48,7778.048694099998
ID_-33.83_18.47_2019_49,12397.836411567003
ID_-33.83_18.47_2019_50,6860.638915817002
ID_-33.83_18.47_2019_51,15538.766186199997
ID_-33.83_18.47_2019_52,7384.790253399996
ID_-33.83_18.47_2020_1,7158.323532499997
ID_-33.83_18.47_2020_2,7106.871049899998
ID_-33.83_18.47_2020_3,7179.450806399997
ID_-33.83_18.47_2020_4,7141.896080100002
ID_-33.83_18.47_2020_5,7186.722215400001
ID_-33.83_18.47_2020_6,7423.9337666799975
ID_-33.83_18.47_2020_7,7167.100589999999
ID_-33.83_18.47_2020_8,7031.7738515
ID_-33.83_18.47_2020_9,7055.902343999999
ID_-33.83_18.47_2020_10,7458.142522579999
ID_-33.83_18.47_2020_11,7288.192988699997
ID_-33.83_18.47_2020_12,7071.399374999999
ID_-33.83_18.47_2020_13,6881.152057199998
ID_-33.83_18.47_2020_14,7266.970124799999
ID_-33.83_18.47_2020_15,7388.315720799999
ID_-33.83_18.47_2020_16,7548.158096099999
ID_-33.83_18.47_2020_17,7866.933675199996
ID_-33.83_18.47_2020_18,7451.557959299996
ID_-33.83_18.47_2020_19,8636.566132899998
ID_-33.83_18.47_2020_20,9044.891763899997
ID_-33.83_18.47_2020_21,9658.688445999995
ID_-33.83_18.47_2020_22,9023.794079500005
ID_-33.83_18.47_2020_23,10107.661369909996
ID_-33.83_18.47_2020_24,9054.676217500002
ID_-33.83_18.47_2020_25,8774.982272699992
ID_-33.83_18.47_2020_26,9427.819719300005
ID_-33.83_18.47_2020_27,2700.3885313000005
ID_-33.83_18.47_2020_28,11334.600939991
ID_-33.83_18.47_2020_29,11553.747186849994
ID_-33.83_18.47_2020_30,8510.922749593003
ID_-33.83_18.47_2020_31,9827.206985299998
ID_-33.83_18.47_2020_32,9340.499483599997
ID_-33.83_18.47_2020_33,9273.975612799999
ID_-33.83_18.47_2020_34,9611.778407699994
ID_-33.83_18.47_2020_35,9169.731356099997
ID_-33.83_18.47_2020_36,8470.518457
ID_-33.83_18.47_2020_37,8299.485360800003
ID_-33.83_18.47_2020_38,8245.894548700002
ID_-33.83_18.47_2020_39,7859.576115699996
ID_-33.83_18.47_2020_40,7913.001245500001
ID_-33.83_18.47_2020_41,7818.824737799999
ID_-33.83_18.47_2020_42,7750.497888299998
ID_-33.83_18.47_2020_43,8522.1705095
ID_-33.83_18.47_2020_44,8430.3918138
ID_-33.83_18.47_2020_45,7873.650675000001
ID_-33.83_18.47_2020_46,8477.236660497
ID_-33.83_18.47_2020_47,8656.2287463
ID_-33.83_18.47_2020_48,9241.7155435
ID_-33.83_18.47_2020_49,7752.193543699996
ID_-33.83_18.47_2020_50,7374.164861299997
ID_-33.83_18.47_2020_51,7267.202092799998
ID_-33.83_18.47_2020_52,7320.227984699998
ID_-33.83_18.47_2021_1,7329.994218099999
ID_-33.83_18.47_2021_2,7174.0583656
ID_-33.83_18.47_2021_3,7167.300813999999
ID_-33.83_18.47_2021_4,7208.247318399998
ID_-33.83_18.47_2021_5,7144.810225799999
ID_-33.83_18.47_2021_6,7140.6904158
ID_-33.83_18.47_2021_7,6966.610932199997
ID_-33.83_18.47_2021_8,6855.188380200004
ID_-33.83_18.47_2021_9,7076.8309434
ID_-33.83_18.47_2021_10,7126.398983399996
ID_-33.83_18.47_2021_11,7259.876109299999
ID_-33.83_18.47_2021_12,7352.339394099999
ID_-33.83_18.47_2021_13,7172.972067599999
ID_-33.83_18.47_2021_14,7439.460324499997
ID_-33.83_18.47_2021_15,7290.469209
ID_-33.83_18.47_2021_16,8041.672484575996
ID_-33.83_18.47_2021_17,9003.269104099996
ID_-33.83_18.47_2021_18,9259.600206600004
ID_-33.83_18.47_2021_19,9150.733876429998
ID_-33.83_18.47_2021_20,5542.2367885600015
ID_-33.83_18.47_2021_21,8873.009460552004
ID_-33.83_18.47_2021_22,11179.182714604598
ID_-33.83_18.47_2021_23,10165.484028473
ID_-33.83_18.47_2021_24,9456.3437307
ID_-33.83_18.47_2021_25,9549.590783
ID_-33.83_18.47_2021_26,9525.601840099996
ID_-33.83_18.47_2021_27,9818.692327
ID_-33.83_18.47_2021_28,9686.466009299998
ID_-33.83_18.47_2021_29,9146.608587599994
ID_-33.83_18.47_2021_30,10105.596505999996
ID_-33.83_18.47_2021_31,9920.393955700001
ID_-33.83_18.47_2021_32,6388.311026249994
ID_-33.83_18.47_2021_33,6100.7648262865005
ID_-33.83_18.47_2021_34,9611.9035884
ID_-33.83_18.47_2021_35,9470.643289200005
ID_-33.83_18.47_2021_36,8892.092995300005
ID_-33.83_18.47_2021_37,8416.892544000006
ID_-33.83_18.47_2021_38,7927.37450954
ID_-33.83_18.47_2021_39,7977.355729500004
ID_-33.83_18.47_2021_40,8320.8155604
ID_-33.83_18.47_2021_41,8175.256413400004
ID_-33.83_18.47_2021_42,8253.888487600001
ID_-33.83_18.47_2021_43,8062.045214300001
ID_-33.83_18.47_2021_44,7968.9409829000015
ID_-33.83_18.47_2021_45,8139.219398500003
ID_-33.83_18.47_2021_46,8161.735897200003
ID_-33.83_18.47_2021_47,8166.4359383
ID_-33.83_18.47_2021_48,7990.1325890000035
ID_-33.83_18.47_2021_49,7791.908601300001
ID_-33.83_18.47_2021_50,7856.728181099997
ID_-33.83_18.47_2021_51,8028.052516099998
ID_-33.83_18.47_2021_52,7635.863222799996
ID_-33.83_18.47_2022_1,7650.559499499994
ID_-33.83_18.47_2022_2,7460.4530441
ID_-33.83_18.47_2022_3,7494.9640134
ID_-33.83_18.47_2022_4,7528.3376821
ID_-33.83_18.47_2022_5,7335.505935099997
ID_-33.83_18.47_2022_6,7451.829048899996
ID_-33.83_18.47_2022_7,11875.258076466002
ID_-33.83_18.47_2022_8,7755.2719507
ID_-33.83_18.47_2022_9,7590.843083399999
ID_-33.83_18.47_2022_10,7650.373525899998
ID_-33.83_18.47_2022_11,7493.687747600001
ID_-33.83_18.47_2022_12,7453.9591576
ID_-33.83_18.47_2022_13,7588.8629605000015
ID_-33.83_18.47_2022_14,7914.365529899998
ID_-33.83_18.47_2022_15,7854.449641500004
ID_-33.83_18.47_2022_16,8133.249768800002
ID_-33.83_18.47_2022_17,8587.647501199996
ID_-33.83_18.47_2022_18,8960.038312599994
ID_-33.83_18.47_2022_19,9374.267150999995
ID_-33.83_18.47_2022_20,10067.292722999997
ID_-33.83_18.47_2022_21,10014.552404399998
ID_-33.83_18.47_2022_22,9636.857058700007
ID_-33.83_18.47_2022_23,17122.050751900002
ID_-33.83_18.47_2022_24,15835.467028729994
ID_-33.83_18.47_2022_25,10625.722323120004
ID_-33.83_18.47_2022_26,14874.258373950002
ID_-33.83_18.47_2022_27,10618.238602500001
ID_-33.83_18.47_2022_28,9864.024259100004
ID_-33.83_18.47_2022_29,10989.649653089999
ID_-33.83_18.47_2022_30,10304.6085509
ID_-33.83_18.47_2022_31,10414.658431100004
ID_-33.83_18.47_2022_32,9726.466848900005
ID_-33.83_18.47_2022_33,9585.652361700002
ID_-33.83_18.47_2022_34,7659.608041839994
ID_-33.83_18.47_2022_35,8921.0427671
ID_-33.83_18.47_2022_36,8455.880645899999
ID_-33.83_18.47_2022_37,7306.190249623597
ID_-33.83_18.47_2022_38,8363.5233073
ID_-33.83_18.47_2022_39,8219.250936200004
ID_-33.83_18.47_2022_40,8258.068347900002
ID_-33.83_18.47_2022_41,8225.313959600004
ID_-33.83_18.47_2022_42,8251.048007
ID_-33.83_18.47_2022_43,9130.572899600002
ID_-33.83_18.47_2022_44,8355.925267499999
ID_-33.83_18.47_2022_45,8330.9232182
ID_-33.83_18.47_2022_46,8227.731247900001
ID_-33.83_18.47_2022_47,8082.363449699997
ID_-33.83_18.47_2022_48,8132.9871577
ID_-33.83_18.47_2022_52,8038.113505399999
ID_-33.83_18.57_2019_1,7273.939135963991
ID_-33.83_18.57_2019_2,7308.5155022
ID_-33.83_18.57_2019_3,7267.653526000002
ID_-33.83_18.57_2019_4,7032.124639400001
ID_-33.83_18.57_2019_5,6970.521042199998
ID_-33.83_18.57_2019_6,7107.709484299998
ID_-33.83_18.57_2019_7,7214.73603
ID_-33.83_18.57_2019_8,7323.993221799998
ID_-33.83_18.57_2019_9,7327.219393999997
ID_-33.83_18.57_2019_10,7297.21408
ID_-33.83_18.57_2019_11,7357.842095099998
ID_-33.83_18.57_2019_12,7231.244191799999
ID_-33.83_18.57_2019_13,7175.8373135
ID_-33.83_18.57_2019_14,8229.814339699995
ID_-33.83_18.57_2019_15,6746.88382733
ID_-33.83_18.57_2019_16,8296.221159599998
ID_-33.83_18.57_2019_17,8044.352817200001
ID_-33.83_18.57_2019_18,10508.000923227999
ID_-33.83_18.57_2019_19,8790.810359169996
ID_-33.83_18.57_2019_20,9043.899825699995
ID_-33.83_18.57_2019_21,9741.980452199998
ID_-33.83_18.57_2019_22,9357.230310000003
ID_-33.83_18.57_2019_23,9401.389012400005
ID_-33.83_18.57_2019_24,9620.872858000006
ID_-33.83_18.57_2019_25,12525.26082539999
ID_-33.83_18.57_2019_26,10004.749058313299
ID_-33.83_18.57_2019_27,5419.149150412803
ID_-33.83_18.57_2019_28,10704.733533600003
ID_-33.83_18.57_2019_29,9701.007277400002
ID_-33.83_18.57_2019_30,48235.792304003306
ID_-33.83_18.57_2019_31,8492.49184188
ID_-33.83_18.57_2019_32,9603.8408106
ID_-33.83_18.57_2019_33,9698.362532599998
ID_-33.83_18.57_2019_34,8523.589833500002
ID_-33.83_18.57_2019_35,9080.132050600003
ID_-33.83_18.57_2019_36,6270.795689049997
ID_-33.83_18.57_2019_37,5701.292829729999
ID_-33.83_18.57_2019_38,8143.919722499999
ID_-33.83_18.57_2019_39,8996.369847700005
ID_-33.83_18.57_2019_40,8008.432575800002
ID_-33.83_18.57_2019_41,8059.505620699996
ID_-33.83_18.57_2019_42,9465.031130479996
ID_-33.83_18.57_2019_43,38469.110736289986
ID_-33.83_18.57_2019_44,7934.735039299998
ID_-33.83_18.57_2019_45,9689.420385850002
ID_-33.83_18.57_2019_46,7778.1039697
ID_-33.83_18.57_2019_47,7997.3753534000025
ID_-33.83_18.57_2019_48,7725.489409399999
ID_-33.83_18.57_2019_49,7944.349844810003
ID_-33.83_18.57_2019_50,5390.394115949999
ID_-33.83_18.57_2019_51,14770.00660565
ID_-33.83_18.57_2019_52,7481.193038400001
ID_-33.83_18.57_2020_1,7203.967504499997
ID_-33.83_18.57_2020_2,7099.6372589
ID_-33.83_18.57_2020_3,7193.022375699998
ID_-33.83_18.57_2020_4,7307.6435788
ID_-33.83_18.57_2020_5,7219.266479499999
ID_-33.83_18.57_2020_6,9158.669112829999
ID_-33.83_18.57_2020_7,7229.2593032999985
ID_-33.83_18.57_2020_8,7260.295197300001
ID_-33.83_18.57_2020_9,7055.2763209
ID_-33.83_18.57_2020_10,7487.093126399999
ID_-33.83_18.57_2020_11,7327.296488899999
ID_-33.83_18.57_2020_12,7499.814700199999
ID_-33.83_18.57_2020_13,6950.956625900001
ID_-33.83_18.57_2020_14,7359.267376399998
ID_-33.83_18.57_2020_15,7352.2716854
ID_-33.83_18.57_2020_16,7570.0191696
ID_-33.83_18.57_2020_17,7933.944497299997
ID_-33.83_18.57_2020_18,7562.988142499997
ID_-33.83_18.57_2020_19,9158.413752799997
ID_-33.83_18.57_2020_20,8961.005583599997
ID_-33.83_18.57_2020_21,9717.336976999995
ID_-33.83_18.57_2020_22,10552.082897999999
ID_-33.83_18.57_2020_23,11349.754297331
ID_-33.83_18.57_2020_24,18796.249858722003
ID_-33.83_18.57_2020_25,8935.747018799999
ID_-33.83_18.57_2020_26,8744.679826999996
ID_-33.83_18.57_2020_27,20854.276282730003
ID_-33.83_18.57_2020_28,9026.791832231731
ID_-33.83_18.57_2020_29,7346.241179619998
ID_-33.83_18.57_2020_30,1615.1742410417314
ID_-33.83_18.57_2020_31,5635.9500927220015
ID_-33.83_18.57_2020_32,7975.444955250002
ID_-33.83_18.57_2020_33,9545.205445799998
ID_-33.83_18.57_2020_34,9820.127381299999
ID_-33.83_18.57_2020_35,9114.020832100001
ID_-33.83_18.57_2020_36,8889.736085100001
ID_-33.83_18.57_2020_37,8303.887492500002
ID_-33.83_18.57_2020_38,8329.120416500002
ID_-33.83_18.57_2020_39,7953.6175141
ID_-33.83_18.57_2020_40,8052.377900199998
ID_-33.83_18.57_2020_41,7997.067043
ID_-33.83_18.57_2020_42,7851.9836033
ID_-33.83_18.57_2020_43,8414.713629700002
ID_-33.83_18.57_2020_44,7983.948721000004
ID_-33.83_18.57_2020_45,7948.5829616
ID_-33.83_18.57_2020_46,6884.420238510301
ID_-33.83_18.57_2020_47,8103.776233200001
ID_-33.83_18.57_2020_48,8366.840302899998
ID_-33.83_18.57_2020_49,7942.015023000001
ID_-33.83_18.57_2020_50,7536.6682248
ID_-33.83_18.57_2020_51,7334.4311271999995
ID_-33.83_18.57_2020_52,7364.055094699998
ID_-33.83_18.57_2021_1,7279.075379299997
ID_-33.83_18.57_2021_2,7002.054012200001
ID_-33.83_18.57_2021_3,7146.434272799999
ID_-33.83_18.57_2021_4,7177.8627772
ID_-33.83_18.57_2021_5,7294.137706999999
ID_-33.83_18.57_2021_6,7215.530087999999
ID_-33.83_18.57_2021_7,6994.573380399998
ID_-33.83_18.57_2021_8,7066.707783599998
ID_-33.83_18.57_2021_9,6966.285813399999
ID_-33.83_18.57_2021_10,7016.651098699998
ID_-33.83_18.57_2021_11,7155.932592499998
ID_-33.83_18.57_2021_12,7692.116193349996
ID_-33.83_18.57_2021_13,7177.1900131896
ID_-33.83_18.57_2021_14,7242.157145999997
ID_-33.83_18.57_2021_15,7428.559375
ID_-33.83_18.57_2021_16,7236.552125079999
ID_-33.83_18.57_2021_17,7473.215226729999
ID_-33.83_18.57_2021_18,10125.207756700001
ID_-33.83_18.57_2021_19,10873.208370599996
ID_-33.83_18.57_2021_20,8174.514500619998
ID_-33.83_18.57_2021_21,8440.693084873299
